,epoch,addr,purpose,date,amount,Expiration,AvailableAt
8021,442,97e4d04ae43b647e81b6329013697a1417c167be759ae49780568c76,SP reward for iUSD,11 October 2023,489033,10-01-2024 21:45,12-10-2023 23:00
8022,442,bb0f5b12be7e2bcd62cdd47940f17714a1f71a29d865e9fef823caac,SP reward for iUSD,11 October 2023,169087,10-01-2024 21:45,12-10-2023 23:00
8023,442,289cee24fb86dd5d5b6f02c8ca80397e03fa83c086d6e698e3ec330b,SP reward for iUSD,11 October 2023,613,10-01-2024 21:45,12-10-2023 23:00
8024,442,543dbea1a4955e257d3568d640b1ceeeefcad09e2cf93f16c15e49d4,SP reward for iUSD,11 October 2023,14802,10-01-2024 21:45,12-10-2023 23:00
8025,442,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,SP reward for iUSD,11 October 2023,178348,10-01-2024 21:45,12-10-2023 23:00
8026,442,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,SP reward for iUSD,11 October 2023,10642,10-01-2024 21:45,12-10-2023 23:00
8027,442,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,SP reward for iUSD,11 October 2023,18900,10-01-2024 21:45,12-10-2023 23:00
8028,442,d70718d3e1db70560f6ed8698916bf4fb99ef5f0b7b013b3dd35c115,SP reward for iUSD,11 October 2023,26782,10-01-2024 21:45,12-10-2023 23:00
8029,442,c2ad2086100a4240ecbb70a1c93699235750bed5cc26d56a6220c67f,SP reward for iUSD,11 October 2023,92508,10-01-2024 21:45,12-10-2023 23:00
8030,442,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,SP reward for iUSD,11 October 2023,563759,10-01-2024 21:45,12-10-2023 23:00
8031,442,9cc6a5c39d7b0a317daf1c2ac03e490912585b884ac4d922a146117b,SP reward for iUSD,11 October 2023,379399,10-01-2024 21:45,12-10-2023 23:00
8032,442,b7169d51b139306b85aea0b9bf1707d56250572cc8cae113a846a4c5,SP reward for iUSD,11 October 2023,87313,10-01-2024 21:45,12-10-2023 23:00
8033,442,ad47602fd2e1cb7a8f94dd6aa26b927b7006651f8e87123d60386c0e,SP reward for iUSD,11 October 2023,82187,10-01-2024 21:45,12-10-2023 23:00
8034,442,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,SP reward for iUSD,11 October 2023,51314,10-01-2024 21:45,12-10-2023 23:00
8035,442,edf2a7b7d47e681123613e5c8c2162dff732ab5c2785a55964344b81,SP reward for iUSD,11 October 2023,113811,10-01-2024 21:45,12-10-2023 23:00
8036,442,93a04efb87bfe0561564998c38839778443fa52b4ed501ae02a77866,SP reward for iUSD,11 October 2023,0,10-01-2024 21:45,12-10-2023 23:00
8037,442,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,SP reward for iUSD,11 October 2023,225541,10-01-2024 21:45,12-10-2023 23:00
8038,442,af350112892e7a6b63800ac394548afe1112c24355369c587acc65f3,SP reward for iUSD,11 October 2023,25357,10-01-2024 21:45,12-10-2023 23:00
8039,442,3adcdfb9ffd10f6fe6e9729057aeea9415faf43c87222f70a79b427e,SP reward for iUSD,11 October 2023,228856,10-01-2024 21:45,12-10-2023 23:00
8040,442,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,SP reward for iUSD,11 October 2023,603619,10-01-2024 21:45,12-10-2023 23:00
8041,442,c8ca667b94b226c0400fc4f3f8ce935ef841edd752b09fbf28b1cb16,SP reward for iUSD,11 October 2023,2035,10-01-2024 21:45,12-10-2023 23:00
8042,442,cda0141ed9eedd491c294cf9e57b08aed8604c91efc11353b4f630ce,SP reward for iUSD,11 October 2023,72145,10-01-2024 21:45,12-10-2023 23:00
8043,442,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,SP reward for iUSD,11 October 2023,21616,10-01-2024 21:45,12-10-2023 23:00
8044,442,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,SP reward for iUSD,11 October 2023,41348,10-01-2024 21:45,12-10-2023 23:00
8045,442,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,SP reward for iUSD,11 October 2023,33041,10-01-2024 21:45,12-10-2023 23:00
8046,442,6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,SP reward for iUSD,11 October 2023,316135,10-01-2024 21:45,12-10-2023 23:00
8047,442,c91490adde7feb9e01721f33e1ab60e2002bef0b62a0e83a759ff983,SP reward for iUSD,11 October 2023,6030,10-01-2024 21:45,12-10-2023 23:00
8048,442,251afb45009e8cdcc4d95ce402b280fd11751704e540c5c12c5d293c,SP reward for iUSD,11 October 2023,10707,10-01-2024 21:45,12-10-2023 23:00
8049,442,30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,SP reward for iUSD,11 October 2023,75793,10-01-2024 21:45,12-10-2023 23:00
8050,442,103a18c8b3b964841f73d52e0c579fc88f335d20d9c8d7f4de033b3e,SP reward for iUSD,11 October 2023,204193,10-01-2024 21:45,12-10-2023 23:00
8051,442,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,SP reward for iUSD,11 October 2023,549448,10-01-2024 21:45,12-10-2023 23:00
8052,442,987894dea0f7cedc976ab26c7384a072f94d38778f876730df6cf3a8,SP reward for iUSD,11 October 2023,460511,10-01-2024 21:45,12-10-2023 23:00
8053,442,a61e01183e93a2bd0cb1ee515fe8c652c33404cb1643c0bb5867cd63,SP reward for iUSD,11 October 2023,2116,10-01-2024 21:45,12-10-2023 23:00
8054,442,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,SP reward for iUSD,11 October 2023,0,10-01-2024 21:45,12-10-2023 23:00
8055,442,aa8b22272df60f8f0e8fbd918edcff8e2d6a061abfd0510712964da3,SP reward for iUSD,11 October 2023,25622,10-01-2024 21:45,12-10-2023 23:00
8056,442,6f55a9d74db68134d952107df81bfffdec92fed808885f29e3ab39b1,SP reward for iUSD,11 October 2023,26286,10-01-2024 21:45,12-10-2023 23:00
8057,442,3264b50776f1384d46195e028a333fa715897338efed324854bfbd3f,SP reward for iUSD,11 October 2023,168730,10-01-2024 21:45,12-10-2023 23:00
8058,442,002079cd2c353aff567679318c7a4929fe774847c4ee46328ad550ea,SP reward for iUSD,11 October 2023,538157,10-01-2024 21:45,12-10-2023 23:00
8059,442,100747c195d12e8e0c443c5eaf99c8ae8329642720d9f923d6e644fd,SP reward for iUSD,11 October 2023,1270970,10-01-2024 21:45,12-10-2023 23:00
8060,442,e40d6449d63880f6344b1e200dd7e1fba9de3658785727f47247e106,SP reward for iUSD,11 October 2023,1707017,10-01-2024 21:45,12-10-2023 23:00
8061,442,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,SP reward for iUSD,11 October 2023,125814,10-01-2024 21:45,12-10-2023 23:00
8062,442,ae8cd1b8b6b4d6219985afb80a2acdb275eff59f4e1cf94ec01c08dd,SP reward for iUSD,11 October 2023,34819,10-01-2024 21:45,12-10-2023 23:00
8063,442,202a05658b2d4f335ac72de9060a6c71c91ccff518723d7fd614899c,SP reward for iUSD,11 October 2023,189482,10-01-2024 21:45,12-10-2023 23:00
8064,442,53d081f4e3093d26ce758b5b34fbdb4f9a838aae83e7257cc8fc5d59,SP reward for iUSD,11 October 2023,3790,10-01-2024 21:45,12-10-2023 23:00
8065,442,810fa90e5670a736eb92bbee8bc538bd6e641667ba73afe3e74f8046,SP reward for iUSD,11 October 2023,2477,10-01-2024 21:45,12-10-2023 23:00
8066,442,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,SP reward for iUSD,11 October 2023,6500,10-01-2024 21:45,12-10-2023 23:00
8067,442,1c9a3d3314df62b223b8683be48cf9dfd5359058cb23851f8fcff4d9,SP reward for iUSD,11 October 2023,3011,10-01-2024 21:45,12-10-2023 23:00
8068,442,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,SP reward for iUSD,11 October 2023,58395,10-01-2024 21:45,12-10-2023 23:00
8069,442,03eff44005d2c091c2647b45a89f9fe5b0ecea143c4e954cfc2dcedc,SP reward for iUSD,11 October 2023,256,10-01-2024 21:45,12-10-2023 23:00
8070,442,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,SP reward for iUSD,11 October 2023,38258,10-01-2024 21:45,12-10-2023 23:00
8071,442,c56ae41f6148d38ef6528fcaad635917d659e7896dbe4ed9734be7aa,SP reward for iUSD,11 October 2023,9424,10-01-2024 21:45,12-10-2023 23:00
8072,442,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,SP reward for iUSD,11 October 2023,28051,10-01-2024 21:45,12-10-2023 23:00
8073,442,73c236c3e865c9a4e66c7262f739b777bab078cbcece1f9d2e413dfb,SP reward for iUSD,11 October 2023,156808,10-01-2024 21:45,12-10-2023 23:00
8074,442,ad7fe2d8b9b3cf82a37e9633c0e48784f788f352c5314d5a5e20bf08,SP reward for iUSD,11 October 2023,9304,10-01-2024 21:45,12-10-2023 23:00
8075,442,e122dfae82cf0dc0f672851fd0051a019fb7cf74edafc30443e2faa4,SP reward for iUSD,11 October 2023,378964,10-01-2024 21:45,12-10-2023 23:00
8076,442,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,SP reward for iUSD,11 October 2023,239791,10-01-2024 21:45,12-10-2023 23:00
8077,442,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,SP reward for iUSD,11 October 2023,22541,10-01-2024 21:45,12-10-2023 23:00
8078,442,ca9ad9d3aa303cf4205c00bd707881b0dcd2807816e5a6ad59134aa7,SP reward for iUSD,11 October 2023,77986,10-01-2024 21:45,12-10-2023 23:00
8079,442,a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,SP reward for iUSD,11 October 2023,415247,10-01-2024 21:45,12-10-2023 23:00
8080,442,9a48d764ff4b8117da0b37be0f132e319dbb672f9f30a4f136cfe89f,SP reward for iUSD,11 October 2023,59062,10-01-2024 21:45,12-10-2023 23:00
8081,442,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,SP reward for iUSD,11 October 2023,4275,10-01-2024 21:45,12-10-2023 23:00
8082,442,96fcd31985e22ce4ab339cd92f94a5e54e5ddb4880f0a3a6c6ccb2f5,SP reward for iUSD,11 October 2023,15284,10-01-2024 21:45,12-10-2023 23:00
8083,442,fe822c00f04e3ae7c0c0f92523e6f644645db628621f17a25e88642f,SP reward for iUSD,11 October 2023,29853,10-01-2024 21:45,12-10-2023 23:00
8084,442,75ee02775bcf62517779f638a4184d62ebedc4da72d555aceed1e655,SP reward for iUSD,11 October 2023,646777,10-01-2024 21:45,12-10-2023 23:00
8085,442,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,SP reward for iUSD,11 October 2023,229921,10-01-2024 21:45,12-10-2023 23:00
8086,442,eab5d00ea8449574401c05c7cd7df84d919c9e88b816a262e3a9dbbc,SP reward for iUSD,11 October 2023,345591,10-01-2024 21:45,12-10-2023 23:00
8087,442,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,SP reward for iUSD,11 October 2023,38764,10-01-2024 21:45,12-10-2023 23:00
8088,442,4046d7935086947d2c6dba7e4e5f0db6f8fb72f945d1c1f992ab6c9d,SP reward for iUSD,11 October 2023,232,10-01-2024 21:45,12-10-2023 23:00
8089,442,5277d320e4e981971f75599c3c15bc0abebbdb6aea9cbadccb16bff1,SP reward for iUSD,11 October 2023,44876,10-01-2024 21:45,12-10-2023 23:00
8090,442,6c3942ed244be5b4dbb74591d7ea4e7c1aec07ed88ef81b678cac0d9,SP reward for iUSD,11 October 2023,152203,10-01-2024 21:45,12-10-2023 23:00
8091,442,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,SP reward for iUSD,11 October 2023,22235,10-01-2024 21:45,12-10-2023 23:00
8092,442,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,SP reward for iUSD,11 October 2023,54571,10-01-2024 21:45,12-10-2023 23:00
8093,442,8349a2fcec7eba3f55e7f7b603f0f2bdf932405669b4b42bca49cad9,SP reward for iUSD,11 October 2023,3790,10-01-2024 21:45,12-10-2023 23:00
8094,442,350370eb8dce8178f824b16c34a1df2ee956a3b488e0890d40e4256d,SP reward for iUSD,11 October 2023,18952,10-01-2024 21:45,12-10-2023 23:00
8095,442,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,SP reward for iUSD,11 October 2023,141377,10-01-2024 21:45,12-10-2023 23:00
8096,442,b1428eb9701f0ebc77e97ea2f7fcb5b6960513c2000db36db80ee52c,SP reward for iUSD,11 October 2023,876,10-01-2024 21:45,12-10-2023 23:00
8097,442,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,SP reward for iUSD,11 October 2023,70849,10-01-2024 21:45,12-10-2023 23:00
8098,442,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,SP reward for iUSD,11 October 2023,9722,10-01-2024 21:45,12-10-2023 23:00
8099,442,2954f74123faee312835907b70036cd8086ef1552b1cf04161413269,SP reward for iUSD,11 October 2023,32234,10-01-2024 21:45,12-10-2023 23:00
8100,442,e4140e7cad203c8a050cbc966735f5eaa1110e1719040b5ec18ccdb6,SP reward for iUSD,11 October 2023,1273,10-01-2024 21:45,12-10-2023 23:00
8101,442,8fee6a42565c9c1ebe2fb3caf8c3f6590df4a8aa40aa37fd672605dd,SP reward for iUSD,11 October 2023,20533,10-01-2024 21:45,12-10-2023 23:00
8102,442,bc12846dfe29fb17207d6e11b98fdda7201679227d46d744de5574e8,SP reward for iUSD,11 October 2023,108346,10-01-2024 21:45,12-10-2023 23:00
8103,442,58752f54a31c2eac27269cda36bf0091016a21b4bf6f65f678eb4e3a,SP reward for iUSD,11 October 2023,178506,10-01-2024 21:45,12-10-2023 23:00
8104,442,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,SP reward for iUSD,11 October 2023,26073,10-01-2024 21:45,12-10-2023 23:00
8105,442,5f7d1aba60a090039edbb0294ccb27d3617a8827396b292ee49dec9f,SP reward for iUSD,11 October 2023,80294,10-01-2024 21:45,12-10-2023 23:00
8106,442,df14eb586b1cc9bd64d32ddab4f401239ce21622474b22ba83193f29,SP reward for iUSD,11 October 2023,0,10-01-2024 21:45,12-10-2023 23:00
8107,442,826d2683285bc4a4de68fc10eb78f2631371f48a5d4c0af654badda0,SP reward for iUSD,11 October 2023,371420,10-01-2024 21:45,12-10-2023 23:00
8108,442,9c8aec49d745d235f31947cec55e7d22010df0d07bbe94e7b7b4d18b,SP reward for iUSD,11 October 2023,2234529,10-01-2024 21:45,12-10-2023 23:00
8109,442,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,SP reward for iUSD,11 October 2023,139628,10-01-2024 21:45,12-10-2023 23:00
8110,442,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,SP reward for iUSD,11 October 2023,189627,10-01-2024 21:45,12-10-2023 23:00
8111,442,bfecbbfaf133076c576cf705b8472cd12b28dbfa5d1bc7a48e9838a0,SP reward for iUSD,11 October 2023,19331,10-01-2024 21:45,12-10-2023 23:00
8112,442,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,SP reward for iUSD,11 October 2023,144462,10-01-2024 21:45,12-10-2023 23:00
8113,442,497d04574667e0eaaa3beefd2d3896e6b177c7d8bb445542ba371204,SP reward for iUSD,11 October 2023,29967,10-01-2024 21:45,12-10-2023 23:00
8114,442,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,SP reward for iUSD,11 October 2023,61145,10-01-2024 21:45,12-10-2023 23:00
8115,442,8f231e37853682192e02aa25cd60ee701aab8248646a396ebaa67234,SP reward for iUSD,11 October 2023,379,10-01-2024 21:45,12-10-2023 23:00
8116,442,1f7ef810b5dc6ec53922eb17e910a74c3b343b9117c51d4cac82cd88,SP reward for iUSD,11 October 2023,31347,10-01-2024 21:45,12-10-2023 23:00
8117,442,c12e9cc03830ebd3539ff3f6cec70e37fa4d9654ca7b19f3e92add09,SP reward for iUSD,11 October 2023,279,10-01-2024 21:45,12-10-2023 23:00
8118,442,f4111bbae46475ee2fe4ddcc9b4e56b6bde1b12464cf0ffd1da01dbe,SP reward for iUSD,11 October 2023,34491,10-01-2024 21:45,12-10-2023 23:00
8119,442,1d7973ee2e656a214ebd66635ffc5f28ea4b76cd155316ac258d737f,SP reward for iUSD,11 October 2023,0,10-01-2024 21:45,12-10-2023 23:00
8120,442,4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,SP reward for iUSD,11 October 2023,194733,10-01-2024 21:45,12-10-2023 23:00
8121,442,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,SP reward for iUSD,11 October 2023,73360,10-01-2024 21:45,12-10-2023 23:00
8122,442,47a70e7e1e30fa7879992e6d45818928c30ae913cbebafaab2ce71f1,SP reward for iUSD,11 October 2023,1691,10-01-2024 21:45,12-10-2023 23:00
8123,442,82f241eb5dadcc19e9990f85c9e7a93bb655b2c07ed3fe375509b417,SP reward for iUSD,11 October 2023,29264,10-01-2024 21:45,12-10-2023 23:00
8124,442,f3820b9d2e1ff6bc15652ffbc01346225e9d3f5c06adeb77b316f12a,SP reward for iUSD,11 October 2023,47377,10-01-2024 21:45,12-10-2023 23:00
8125,442,2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,SP reward for iUSD,11 October 2023,73763,10-01-2024 21:45,12-10-2023 23:00
8126,442,cee88901cf864fa86dc84f90f43ef51a081d79457173b1a9c5f5163b,SP reward for iUSD,11 October 2023,4395,10-01-2024 21:45,12-10-2023 23:00
8127,442,ddf0645e036c907d05ea30c896a7412ac7fbe1e0e6cd009a9cc1a28d,SP reward for iUSD,11 October 2023,0,10-01-2024 21:45,12-10-2023 23:00
8128,442,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,SP reward for iUSD,11 October 2023,1,10-01-2024 21:45,12-10-2023 23:00
8129,442,17abbdbbee649dac78243c157c3238f34b9368e0e7d2c0232951484c,SP reward for iUSD,11 October 2023,1653,10-01-2024 21:45,12-10-2023 23:00
8130,442,10a2ea055b227f1d48a0a462ca6048f82693653fdb534eb7cd3ca654,SP reward for iUSD,11 October 2023,131628,10-01-2024 21:45,12-10-2023 23:00
8131,442,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,SP reward for iUSD,11 October 2023,104530,10-01-2024 21:45,12-10-2023 23:00
8132,442,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,SP reward for iUSD,11 October 2023,84106,10-01-2024 21:45,12-10-2023 23:00
8133,442,1d7f38bdc1dd27e154b6b85e01488580a1be8da0e3e24379c3c41ed5,SP reward for iUSD,11 October 2023,20062,10-01-2024 21:45,12-10-2023 23:00
8134,442,67806817b5a6f5deab56bebd3cb40fe54b33e574c929f66038694808,SP reward for iUSD,11 October 2023,5541,10-01-2024 21:45,12-10-2023 23:00
8135,442,8cbda1c576e20477e63a5b48625b91411ca4ed1c0fe3049792af6647,SP reward for iUSD,11 October 2023,699,10-01-2024 21:45,12-10-2023 23:00
8136,442,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,SP reward for iUSD,11 October 2023,82041,10-01-2024 21:45,12-10-2023 23:00
8137,442,1434b0f9b0d42bdfe065dfbde6089def626c28128e2b25234b8409db,SP reward for iUSD,11 October 2023,95011,10-01-2024 21:45,12-10-2023 23:00
8138,442,6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,SP reward for iUSD,11 October 2023,3968,10-01-2024 21:45,12-10-2023 23:00
8139,442,e78c4eb4ec3e852b78f8540a7ff65767451cbf7601c4e6a9c4c97d52,SP reward for iUSD,11 October 2023,258210,10-01-2024 21:45,12-10-2023 23:00
8140,442,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,SP reward for iUSD,11 October 2023,796,10-01-2024 21:45,12-10-2023 23:00
8141,442,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,SP reward for iUSD,11 October 2023,69667,10-01-2024 21:45,12-10-2023 23:00
8142,442,cd86c7001be335cb5ba746ee9c7b23758eff240e67ae44b4af9f3f85,SP reward for iUSD,11 October 2023,38186,10-01-2024 21:45,12-10-2023 23:00
8143,442,f2a6c0d4cf8b5d29ef1a526543844df74f48e57a723f8dc3aa7d0700,SP reward for iUSD,11 October 2023,3993,10-01-2024 21:45,12-10-2023 23:00
8144,442,e599429457c61531f5ec659442d7e430dc2e1c6152944d6815f4b064,SP reward for iUSD,11 October 2023,757001,10-01-2024 21:45,12-10-2023 23:00
8145,442,2e354a08d7d9618ca9e97625081ec5af50e35ce1ce91aea6081dbb1b,SP reward for iUSD,11 October 2023,8350,10-01-2024 21:45,12-10-2023 23:00
8146,442,af28fb0c496ec12e14bd2b811c3e0b14af9b5f18832209c9403015b3,SP reward for iUSD,11 October 2023,17130,10-01-2024 21:45,12-10-2023 23:00
8147,442,4f3e26f997727f545315520c7ebea39f54580a528754927778354dee,SP reward for iUSD,11 October 2023,165280,10-01-2024 21:45,12-10-2023 23:00
8148,442,e04ad9f221db058997b74653494041917fe1e69e2b9cb027132bf88b,SP reward for iUSD,11 October 2023,0,10-01-2024 21:45,12-10-2023 23:00
8149,442,a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,SP reward for iUSD,11 October 2023,62126,10-01-2024 21:45,12-10-2023 23:00
8150,442,dc4f211e154e0a1994da4d0ff78ab6940da37643026fd55640b37266,SP reward for iUSD,11 October 2023,8794,10-01-2024 21:45,12-10-2023 23:00
8151,442,0f74ede103adb7050c0ec12533911dc20b449e1ce9b1e7b19c773f82,SP reward for iUSD,11 October 2023,6240,10-01-2024 21:45,12-10-2023 23:00
8152,442,bc74633bac550bbadaf788c0d83c68087a119dbdd4f75bbde49f154a,SP reward for iUSD,11 October 2023,61644,10-01-2024 21:45,12-10-2023 23:00
8153,442,20dbc91dd83004def0b7b5ee1073d012cd8369571bba1892e37990fe,SP reward for iUSD,11 October 2023,158927,10-01-2024 21:45,12-10-2023 23:00
8154,442,f549c4dfa45a19b8a0ac22a24f491e30cba260e71eb526031e21b7c2,SP reward for iUSD,11 October 2023,197074,10-01-2024 21:45,12-10-2023 23:00
8155,442,8f949023bd7eaa7f381c2ad298b345b7750cf9d04a1f53d0adcab6c2,SP reward for iUSD,11 October 2023,22879,10-01-2024 21:45,12-10-2023 23:00
8156,442,96278b46637b84faf5c2e4d79ca1c3034721972ac784030cdd2f2fe8,SP reward for iUSD,11 October 2023,76069,10-01-2024 21:45,12-10-2023 23:00
8157,442,16acc855c03e081be1599b86632c5fe8ab630fb3f656a018c206ee8a,SP reward for iUSD,11 October 2023,29570,10-01-2024 21:45,12-10-2023 23:00
8158,442,faaf89a26e9d1a69134ad6d814176639b0eda359e7a43ab21934ccd8,SP reward for iUSD,11 October 2023,57817,10-01-2024 21:45,12-10-2023 23:00
8159,442,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,SP reward for iUSD,11 October 2023,114339,10-01-2024 21:45,12-10-2023 23:00
8160,442,24e2a220f53ccd6ea5908cb441244f1bc2821a24044e2cc0dfb8a241,SP reward for iUSD,11 October 2023,13,10-01-2024 21:45,12-10-2023 23:00
8161,442,ef9de691f4e2a8a57504a10dc805a8e20ab0cf9e2906769420f3aea9,SP reward for iUSD,11 October 2023,5800,10-01-2024 21:45,12-10-2023 23:00
8162,442,80e6c7de0d6efe91cf577b5502f0f7f9fcb5225d49fab2d74cf0cdc7,SP reward for iUSD,11 October 2023,278642,10-01-2024 21:45,12-10-2023 23:00
8163,442,7b2c3d7b795d7cb692b32fe35662bf0c1dc7844185e2af3ee0b3a7eb,SP reward for iUSD,11 October 2023,40818,10-01-2024 21:45,12-10-2023 23:00
8164,442,4e6357b65b3479d5e94963c01f5b6eca88a030a35fd9851dd3b648f3,SP reward for iUSD,11 October 2023,284328,10-01-2024 21:45,12-10-2023 23:00
8165,442,2674b6d8b52070036fd0f1b28a35cd2bac3c079bba31a3fba4e97276,SP reward for iUSD,11 October 2023,47727,10-01-2024 21:45,12-10-2023 23:00
8166,442,df7f42a4594781aabfc866f3baac1486457f32ea8981c17d0f991831,SP reward for iUSD,11 October 2023,3791,10-01-2024 21:45,12-10-2023 23:00
8167,442,8dc87d03f862104a9117247e414f007ea8167226f52de0eed6ccdbfc,SP reward for iUSD,11 October 2023,141961,10-01-2024 21:45,12-10-2023 23:00
8168,442,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,SP reward for iUSD,11 October 2023,0,10-01-2024 21:45,12-10-2023 23:00
8169,442,c9e01dc055bd66469fa16356f9912c27f82caec0bc33240e9ff61f30,SP reward for iUSD,11 October 2023,112594,10-01-2024 21:45,12-10-2023 23:00
8170,442,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,SP reward for iUSD,11 October 2023,127825,10-01-2024 21:45,12-10-2023 23:00
8171,442,7d976df39c7d42ad6ec5309c5930812d1bee7ef3c716066aea81d8ce,SP reward for iUSD,11 October 2023,57045,10-01-2024 21:45,12-10-2023 23:00
8172,442,ec39d10b072cdc5297cdf1683465556b81d641cdd07fad63ae4fcdd0,SP reward for iUSD,11 October 2023,47388,10-01-2024 21:45,12-10-2023 23:00
8173,442,adfa05b38e47fd0dd027217e2e2b26c8bbeef24b73ac056cd653e96a,SP reward for iUSD,11 October 2023,59207,10-01-2024 21:45,12-10-2023 23:00
8174,442,d20b12211611481db8e256e2b04dea47a8cfd875086c6d7a610788e7,SP reward for iUSD,11 October 2023,90999,10-01-2024 21:45,12-10-2023 23:00
8175,442,c89452591e9f783896d9cf6b5b340aac2001d25133f0a9e8df28a0ab,SP reward for iUSD,11 October 2023,124764,10-01-2024 21:45,12-10-2023 23:00
8176,442,50d250e7e540d5c12595729616d0dbbfbbe12ab4060c6a33cf768715,SP reward for iUSD,11 October 2023,30328,10-01-2024 21:45,12-10-2023 23:00
8177,442,49d1c05ce83ea5dfd6abad09021caf4c5806f207ba657091c46a501b,SP reward for iUSD,11 October 2023,12516,10-01-2024 21:45,12-10-2023 23:00
8178,442,422352cc2e0da85c78a0e09b09dfaa78719da049e1be30f81c917cb3,SP reward for iUSD,11 October 2023,36015,10-01-2024 21:45,12-10-2023 23:00
